3050.0 -0.15398012 0.010001 3050000
3051.0 -0.15398289 0.010001 3051000
3052.0 -0.15398566 0.010001 3052000
3053.0 -0.15398843 0.010001 3053000
3054.0 -0.15399120 0.010001 3054000
3055.0 -0.15399396 0.010001 3055000
3056.0 -0.15399672 0.010001 3056000
3057.0 -0.15399949 0.010001 3057000
3058.0 -0.15400224 0.010001 3058000
3059.0 -0.15400500 0.010001 3059000
3060.0 -0.15400776 0.010001 3060000
3061.0 -0.15401051 0.010001 3061000
3062.0 -0.15401327 0.010001 3062000
3063.0 -0.15401602 0.010001 3063000
3064.0 -0.15401877 0.010001 3064000
3065.0 -0.15402151 0.010001 3065000
3066.0 -0.15402426 0.010001 3066000
3067.0 -0.15402700 0.010001 3067000
3068.0 -0.15402974 0.010001 3068000
3069.0 -0.15403248 0.010001 3069000
3070.0 -0.15403522 0.010001 3070000
3071.0 -0.15403796 0.010001 3071000
3072.0 -0.15404070 0.010001 3072000
3073.0 -0.15404343 0.010001 3073000
3074.0 -0.15404616 0.010001 3074000
3075.0 -0.15404889 0.010001 3075000
3076.0 -0.15405162 0.010001 3076000
3077.0 -0.15405435 0.010001 3077000
3078.0 -0.15405707 0.010001 3078000
3079.0 -0.15405979 0.010001 3079000
3080.0 -0.15406252 0.010001 3080000
3081.0 -0.15406524 0.010001 3081000
3082.0 -0.15406795 0.010001 3082000
3083.0 -0.15407067 0.010001 3083000
3084.0 -0.15407338 0.010001 3084000
3085.0 -0.15407610 0.010001 3085000
3086.0 -0.15407881 0.010001 3086000
3087.0 -0.15408152 0.010001 3087000
3088.0 -0.15408423 0.010001 3088000
3089.0 -0.15408693 0.010001 3089000
3090.0 -0.15408964 0.010001 3090000
3091.0 -0.15409234 0.010001 3091000
3092.0 -0.15409504 0.010001 3092000
3093.0 -0.15409774 0.010001 3093000
3094.0 -0.15410044 0.010001 3094000
3095.0 -0.15410314 0.010001 3095000
3096.0 -0.15410583 0.010001 3096000
3097.0 -0.15410852 0.010001 3097000
3098.0 -0.15411121 0.010001 3098000
3099.0 -0.15411390 0.010001 3099000
3100.0 -0.15411659 0.010001 3100000
3101.0 -0.15411928 0.010001 3101000
3102.0 -0.15412196 0.010001 3102000
3103.0 -0.15412464 0.010001 3103000
3104.0 -0.15412733 0.010001 3104000
3105.0 -0.15413001 0.010001 3105000
3106.0 -0.15413268 0.010001 3106000
3107.0 -0.15413536 0.010001 3107000
3108.0 -0.15413803 0.010001 3108000
3109.0 -0.15414071 0.010001 3109000
3110.0 -0.15414338 0.010001 3110000
3111.0 -0.15414605 0.010001 3111000
3112.0 -0.15414872 0.010001 3112000
3113.0 -0.15415138 0.010001 3113000
3114.0 -0.15415405 0.010001 3114000
3115.0 -0.15415671 0.010001 3115000
3116.0 -0.15415937 0.010001 3116000
3117.0 -0.15416203 0.010001 3117000
3118.0 -0.15416469 0.010001 3118000
3119.0 -0.15416735 0.010001 3119000
3120.0 -0.15417000 0.010001 3120000
3121.0 -0.15417266 0.010001 3121000
3122.0 -0.15417531 0.010001 3122000
3123.0 -0.15417796 0.010001 3123000
3124.0 -0.15418061 0.010001 3124000
3125.0 -0.15418325 0.010001 3125000
3126.0 -0.15418590 0.010001 3126000
3127.0 -0.15418854 0.010001 3127000
3128.0 -0.15419118 0.010001 3128000
3129.0 -0.15419383 0.010001 3129000
3130.0 -0.15419646 0.010001 3130000
3131.0 -0.15419910 0.010001 3131000
3132.0 -0.15420174 0.010001 3132000
3133.0 -0.15420437 0.010001 3133000
3134.0 -0.15420700 0.010001 3134000
3135.0 -0.15420963 0.010001 3135000
3136.0 -0.15421226 0.010001 3136000
3137.0 -0.15421489 0.010001 3137000
3138.0 -0.15421752 0.010001 3138000
3139.0 -0.15422014 0.010001 3139000
3140.0 -0.15422277 0.010001 3140000
3141.0 -0.15422539 0.010001 3141000
3142.0 -0.15422801 0.010001 3142000
3143.0 -0.15423062 0.010001 3143000
3144.0 -0.15423324 0.010001 3144000
3145.0 -0.15423586 0.010001 3145000
3146.0 -0.15423847 0.010001 3146000
3147.0 -0.15424108 0.010001 3147000
3148.0 -0.15424369 0.010001 3148000
3149.0 -0.15424630 0.010001 3149000
3150.0 -0.15424891 0.010001 3150000
3151.0 -0.15425151 0.010001 3151000
3152.0 -0.15425412 0.010001 3152000
3153.0 -0.15425672 0.010001 3153000
3154.0 -0.15425932 0.010001 3154000
3155.0 -0.15426192 0.010001 3155000
3156.0 -0.15426452 0.010001 3156000
3157.0 -0.15426712 0.010001 3157000
3158.0 -0.15426971 0.010001 3158000
3159.0 -0.15427230 0.010001 3159000
3160.0 -0.15427490 0.010001 3160000
3161.0 -0.15427749 0.010001 3161000
3162.0 -0.15428007 0.010001 3162000
3163.0 -0.15428266 0.010001 3163000
3164.0 -0.15428525 0.010001 3164000
3165.0 -0.15428783 0.010001 3165000
3166.0 -0.15429041 0.010001 3166000
3167.0 -0.15429299 0.010001 3167000
3168.0 -0.15429557 0.010001 3168000
3169.0 -0.15429815 0.010001 3169000
3170.0 -0.15430073 0.010001 3170000
3171.0 -0.15430330 0.010001 3171000
3172.0 -0.15430588 0.010001 3172000
3173.0 -0.15430845 0.010001 3173000
3174.0 -0.15431102 0.010001 3174000
3175.0 -0.15431359 0.010001 3175000
3176.0 -0.15431615 0.010001 3176000
3177.0 -0.15431872 0.010001 3177000
3178.0 -0.15432128 0.010001 3178000
3179.0 -0.15432385 0.010001 3179000
3180.0 -0.15432641 0.010001 3180000
3181.0 -0.15432897 0.010001 3181000
3182.0 -0.15433152 0.010001 3182000
3183.0 -0.15433408 0.010001 3183000
3184.0 -0.15433664 0.010001 3184000
3185.0 -0.15433919 0.010001 3185000
3186.0 -0.15434174 0.010001 3186000
3187.0 -0.15434429 0.010001 3187000
3188.0 -0.15434684 0.010001 3188000
3189.0 -0.15434939 0.010001 3189000
3190.0 -0.15435193 0.010001 3190000
3191.0 -0.15435448 0.010001 3191000
3192.0 -0.15435702 0.010001 3192000
3193.0 -0.15435956 0.010001 3193000
3194.0 -0.15436210 0.010001 3194000
3195.0 -0.15436464 0.010001 3195000
3196.0 -0.15436718 0.010001 3196000
3197.0 -0.15436972 0.010001 3197000
3198.0 -0.15437225 0.010001 3198000
3199.0 -0.15437478 0.010001 3199000
3200.0 -0.15437731 0.010001 3200000
3201.0 -0.15437984 0.010001 3201000
3202.0 -0.15438237 0.010001 3202000
3203.0 -0.15438490 0.010001 3203000
3204.0 -0.15438742 0.010001 3204000
3205.0 -0.15438995 0.010001 3205000
3206.0 -0.15439247 0.010001 3206000
3207.0 -0.15439499 0.010001 3207000
3208.0 -0.15439751 0.010001 3208000
3209.0 -0.15440003 0.010001 3209000
3210.0 -0.15440254 0.010001 3210000
3211.0 -0.15440506 0.010001 3211000
3212.0 -0.15440757 0.010001 3212000
3213.0 -0.15441008 0.010001 3213000
3214.0 -0.15441259 0.010001 3214000
3215.0 -0.15441510 0.010001 3215000
3216.0 -0.15441761 0.010001 3216000
3217.0 -0.15442012 0.010001 3217000
3218.0 -0.15442262 0.010001 3218000
3219.0 -0.15442513 0.010001 3219000
3220.0 -0.15442763 0.010001 3220000
3221.0 -0.15443013 0.010001 3221000
3222.0 -0.15443263 0.010001 3222000
3223.0 -0.15443513 0.010001 3223000
3224.0 -0.15443762 0.010001 3224000
3225.0 -0.15444012 0.010001 3225000
3226.0 -0.15444261 0.010001 3226000
3227.0 -0.15444510 0.010001 3227000
3228.0 -0.15444759 0.010001 3228000
3229.0 -0.15445008 0.010001 3229000
3230.0 -0.15445257 0.010001 3230000
3231.0 -0.15445505 0.010001 3231000
3232.0 -0.15445754 0.010001 3232000
3233.0 -0.15446002 0.010001 3233000
3234.0 -0.15446250 0.010001 3234000
3235.0 -0.15446498 0.010001 3235000
3236.0 -0.15446746 0.010001 3236000
3237.0 -0.15446994 0.010001 3237000
3238.0 -0.15447242 0.010001 3238000
3239.0 -0.15447489 0.010001 3239000
3240.0 -0.15447736 0.010001 3240000
3241.0 -0.15447984 0.010001 3241000
3242.0 -0.15448231 0.010001 3242000
3243.0 -0.15448477 0.010001 3243000
3244.0 -0.15448724 0.010001 3244000
3245.0 -0.15448971 0.010001 3245000
3246.0 -0.15449217 0.010001 3246000
3247.0 -0.15449464 0.010001 3247000
3248.0 -0.15449710 0.010001 3248000
3249.0 -0.15449956 0.010001 3249000
3250.0 -0.15450202 0.010001 3250000
3251.0 -0.15450448 0.010001 3251000
3252.0 -0.15450693 0.010001 3252000
3253.0 -0.15450939 0.010001 3253000
3254.0 -0.15451184 0.010001 3254000
3255.0 -0.15451429 0.010001 3255000
3256.0 -0.15451674 0.010001 3256000
3257.0 -0.15451919 0.010001 3257000
3258.0 -0.15452164 0.010001 3258000
3259.0 -0.15452409 0.010001 3259000
3260.0 -0.15452653 0.010001 3260000
3261.0 -0.15452898 0.010001 3261000
3262.0 -0.15453142 0.010001 3262000
3263.0 -0.15453386 0.010001 3263000
3264.0 -0.15453630 0.010001 3264000
3265.0 -0.15453874 0.010001 3265000
3266.0 -0.15454117 0.010001 3266000
3267.0 -0.15454361 0.010001 3267000
3268.0 -0.15454604 0.010001 3268000
3269.0 -0.15454847 0.010001 3269000
3270.0 -0.15455091 0.010001 3270000
3271.0 -0.15455334 0.010001 3271000
3272.0 -0.15455576 0.010001 3272000
3273.0 -0.15455819 0.010001 3273000
3274.0 -0.15456062 0.010001 3274000
3275.0 -0.15456304 0.010001 3275000
3276.0 -0.15456546 0.010001 3276000
3277.0 -0.15456789 0.010001 3277000
3278.0 -0.15457031 0.010001 3278000
3279.0 -0.15457272 0.010001 3279000
3280.0 -0.15457514 0.010001 3280000
3281.0 -0.15457756 0.010001 3281000
3282.0 -0.15457997 0.010001 3282000
3283.0 -0.15458239 0.010001 3283000
3284.0 -0.15458480 0.010001 3284000
3285.0 -0.15458721 0.010001 3285000
3286.0 -0.15458962 0.010001 3286000
3287.0 -0.15459203 0.010001 3287000
3288.0 -0.15459443 0.010001 3288000
3289.0 -0.15459684 0.010001 3289000
3290.0 -0.15459924 0.010001 3290000
3291.0 -0.15460164 0.010001 3291000
3292.0 -0.15460404 0.010001 3292000
3293.0 -0.15460644 0.010001 3293000
3294.0 -0.15460884 0.010001 3294000
3295.0 -0.15461124 0.010001 3295000
3296.0 -0.15461364 0.010001 3296000
3297.0 -0.15461603 0.010001 3297000
3298.0 -0.15461842 0.010001 3298000
3299.0 -0.15462081 0.010001 3299000
3300.0 -0.15462321 0.010001 3300000
3301.0 -0.15462559 0.010001 3301000
3302.0 -0.15462798 0.010001 3302000
3303.0 -0.15463037 0.010001 3303000
3304.0 -0.15463275 0.010001 3304000
3305.0 -0.15463514 0.010001 3305000
3306.0 -0.15463752 0.010001 3306000
3307.0 -0.15463990 0.010001 3307000
3308.0 -0.15464228 0.010001 3308000
3309.0 -0.15464466 0.010001 3309000
3310.0 -0.15464703 0.010001 3310000
3311.0 -0.15464941 0.010001 3311000
3312.0 -0.15465178 0.010001 3312000
3313.0 -0.15465416 0.010001 3313000
3314.0 -0.15465653 0.010001 3314000
3315.0 -0.15465890 0.010001 3315000
3316.0 -0.15466127 0.010001 3316000
3317.0 -0.15466364 0.010001 3317000
3318.0 -0.15466600 0.010001 3318000
3319.0 -0.15466837 0.010001 3319000
3320.0 -0.15467073 0.010001 3320000
3321.0 -0.15467309 0.010001 3321000
3322.0 -0.15467545 0.010001 3322000
3323.0 -0.15467781 0.010001 3323000
3324.0 -0.15468017 0.010001 3324000
3325.0 -0.15468253 0.010001 3325000
3326.0 -0.15468488 0.010001 3326000
3327.0 -0.15468724 0.010001 3327000
3328.0 -0.15468959 0.010001 3328000
3329.0 -0.15469194 0.010001 3329000
3330.0 -0.15469429 0.010001 3330000
3331.0 -0.15469664 0.010001 3331000
3332.0 -0.15469899 0.010001 3332000
3333.0 -0.15470134 0.010001 3333000
3334.0 -0.15470368 0.010001 3334000
3335.0 -0.15470603 0.010001 3335000
3336.0 -0.15470837 0.010001 3336000
3337.0 -0.15471071 0.010001 3337000
3338.0 -0.15471305 0.010001 3338000
3339.0 -0.15471539 0.010001 3339000
3340.0 -0.15471773 0.010001 3340000
3341.0 -0.15472006 0.010001 3341000
3342.0 -0.15472240 0.010001 3342000
3343.0 -0.15472473 0.010001 3343000
3344.0 -0.15472706 0.010001 3344000
3345.0 -0.15472939 0.010001 3345000
3346.0 -0.15473172 0.010001 3346000
3347.0 -0.15473405 0.010001 3347000
3348.0 -0.15473638 0.010001 3348000
3349.0 -0.15473870 0.010001 3349000
3350.0 -0.15474103 0.010001 3350000
3351.0 -0.15474335 0.010001 3351000
3352.0 -0.15474567 0.010001 3352000
3353.0 -0.15474799 0.010001 3353000
3354.0 -0.15475031 0.010001 3354000
3355.0 -0.15475263 0.010001 3355000
3356.0 -0.15475495 0.010001 3356000
3357.0 -0.15475726 0.010001 3357000
3358.0 -0.15475958 0.010001 3358000
3359.0 -0.15476189 0.010001 3359000
3360.0 -0.15476420 0.010001 3360000
3361.0 -0.15476651 0.010001 3361000
3362.0 -0.15476882 0.010001 3362000
3363.0 -0.15477113 0.010001 3363000
3364.0 -0.15477343 0.010001 3364000
3365.0 -0.15477574 0.010001 3365000
3366.0 -0.15477804 0.010001 3366000
3367.0 -0.15478035 0.010001 3367000
3368.0 -0.15478265 0.010001 3368000
3369.0 -0.15478495 0.010001 3369000
3370.0 -0.15478725 0.010001 3370000
3371.0 -0.15478954 0.010001 3371000
3372.0 -0.15479184 0.010001 3372000
3373.0 -0.15479413 0.010001 3373000
3374.0 -0.15479643 0.010001 3374000
3375.0 -0.15479872 0.010001 3375000
3376.0 -0.15480101 0.010001 3376000
3377.0 -0.15480330 0.010001 3377000
3378.0 -0.15480559 0.010001 3378000
3379.0 -0.15480788 0.010001 3379000
3380.0 -0.15481016 0.010001 3380000
3381.0 -0.15481245 0.010001 3381000
3382.0 -0.15481473 0.010001 3382000
3383.0 -0.15481701 0.010001 3383000
3384.0 -0.15481929 0.010001 3384000
3385.0 -0.15482157 0.010001 3385000
3386.0 -0.15482385 0.010001 3386000
3387.0 -0.15482613 0.010001 3387000
3388.0 -0.15482841 0.010001 3388000
3389.0 -0.15483068 0.010001 3389000
3390.0 -0.15483295 0.010001 3390000
3391.0 -0.15483523 0.010001 3391000
3392.0 -0.15483750 0.010001 3392000
3393.0 -0.15483977 0.010001 3393000
3394.0 -0.15484204 0.010001 3394000
3395.0 -0.15484430 0.010001 3395000
3396.0 -0.15484657 0.010001 3396000
3397.0 -0.15484883 0.010001 3397000
3398.0 -0.15485110 0.010001 3398000
3399.0 -0.15485336 0.010001 3399000
3400.0 -0.15485562 0.010001 3400000
3401.0 -0.15485788 0.010001 3401000
3402.0 -0.15486014 0.010001 3402000
3403.0 -0.15486240 0.010001 3403000
3404.0 -0.15486465 0.010001 3404000
3405.0 -0.15486691 0.010001 3405000
3406.0 -0.15486916 0.010001 3406000
3407.0 -0.15487141 0.010001 3407000
3408.0 -0.15487366 0.010001 3408000
3409.0 -0.15487591 0.010001 3409000
3410.0 -0.15487816 0.010001 3410000
3411.0 -0.15488041 0.010001 3411000
3412.0 -0.15488266 0.010001 3412000
3413.0 -0.15488490 0.010001 3413000
3414.0 -0.15488714 0.010001 3414000
3415.0 -0.15488939 0.010001 3415000
3416.0 -0.15489163 0.010001 3416000
3417.0 -0.15489387 0.010001 3417000
3418.0 -0.15489611 0.010001 3418000
3419.0 -0.15489834 0.010001 3419000
3420.0 -0.15490058 0.010001 3420000
3421.0 -0.15490282 0.010001 3421000
3422.0 -0.15490505 0.010001 3422000
3423.0 -0.15490728 0.010001 3423000
3424.0 -0.15490951 0.010001 3424000
3425.0 -0.15491174 0.010001 3425000
3426.0 -0.15491397 0.010001 3426000
3427.0 -0.15491620 0.010001 3427000
3428.0 -0.15491843 0.010001 3428000
3429.0 -0.15492065 0.010001 3429000
3430.0 -0.15492288 0.010001 3430000
3431.0 -0.15492510 0.010001 3431000
3432.0 -0.15492732 0.010001 3432000
3433.0 -0.15492954 0.010001 3433000
3434.0 -0.15493176 0.010001 3434000
3435.0 -0.15493398 0.010001 3435000
3436.0 -0.15493620 0.010001 3436000
3437.0 -0.15493841 0.010001 3437000
3438.0 -0.15494063 0.010001 3438000
3439.0 -0.15494284 0.010001 3439000
3440.0 -0.15494505 0.010001 3440000
3441.0 -0.15494726 0.010001 3441000
3442.0 -0.15494947 0.010001 3442000
3443.0 -0.15495168 0.010001 3443000
3444.0 -0.15495389 0.010001 3444000
3445.0 -0.15495609 0.010001 3445000
3446.0 -0.15495830 0.010001 3446000
3447.0 -0.15496050 0.010001 3447000
3448.0 -0.15496270 0.010001 3448000
3449.0 -0.15496490 0.010001 3449000
3450.0 -0.15496710 0.010001 3450000
3451.0 -0.15496930 0.010001 3451000
3452.0 -0.15497150 0.010001 3452000
3453.0 -0.15497370 0.010001 3453000
3454.0 -0.15497589 0.010001 3454000
3455.0 -0.15497809 0.010001 3455000
3456.0 -0.15498028 0.010001 3456000
3457.0 -0.15498247 0.010001 3457000
3458.0 -0.15498466 0.010001 3458000
3459.0 -0.15498685 0.010001 3459000
3460.0 -0.15498904 0.010001 3460000
3461.0 -0.15499122 0.010001 3461000
3462.0 -0.15499341 0.010001 3462000
3463.0 -0.15499559 0.010001 3463000
3464.0 -0.15499778 0.010001 3464000
3465.0 -0.15499996 0.010001 3465000
3466.0 -0.15500214 0.010001 3466000
3467.0 -0.15500432 0.010001 3467000
3468.0 -0.15500650 0.010001 3468000
3469.0 -0.15500868 0.010001 3469000
3470.0 -0.15501085 0.010001 3470000
3471.0 -0.15501303 0.010001 3471000
3472.0 -0.15501520 0.010001 3472000
3473.0 -0.15501737 0.010001 3473000
3474.0 -0.15501954 0.010001 3474000
3475.0 -0.15502171 0.010001 3475000
3476.0 -0.15502388 0.010001 3476000
3477.0 -0.15502605 0.010001 3477000
3478.0 -0.15502822 0.010001 3478000
3479.0 -0.15503038 0.010001 3479000
3480.0 -0.15503255 0.010001 3480000
3481.0 -0.15503471 0.010001 3481000
3482.0 -0.15503687 0.010001 3482000
3483.0 -0.15503903 0.010001 3483000
3484.0 -0.15504119 0.010001 3484000
3485.0 -0.15504335 0.010001 3485000
3486.0 -0.15504551 0.010001 3486000
3487.0 -0.15504767 0.010001 3487000
3488.0 -0.15504982 0.010001 3488000
3489.0 -0.15505197 0.010001 3489000
3490.0 -0.15505413 0.010001 3490000
3491.0 -0.15505628 0.010001 3491000
3492.0 -0.15505843 0.010001 3492000
3493.0 -0.15506058 0.010001 3493000
3494.0 -0.15506273 0.010001 3494000
3495.0 -0.15506487 0.010001 3495000
3496.0 -0.15506702 0.010001 3496000
3497.0 -0.15506916 0.010001 3497000
3498.0 -0.15507131 0.010001 3498000
3499.0 -0.15507345 0.010001 3499000
3500.0 -0.15507559 0.010001 3500000
3501.0 -0.15507773 0.010001 3501000
3502.0 -0.15507987 0.010001 3502000
3503.0 -0.15508201 0.010001 3503000
3504.0 -0.15508414 0.010001 3504000
3505.0 -0.15508628 0.010001 3505000
3506.0 -0.15508841 0.010001 3506000
3507.0 -0.15509054 0.010001 3507000
3508.0 -0.15509268 0.010001 3508000
3509.0 -0.15509481 0.010001 3509000
3510.0 -0.15509694 0.010001 3510000
3511.0 -0.15509906 0.010001 3511000
3512.0 -0.15510119 0.010001 3512000
3513.0 -0.15510332 0.010001 3513000
3514.0 -0.15510544 0.010001 3514000
3515.0 -0.15510757 0.010001 3515000
3516.0 -0.15510969 0.010001 3516000
3517.0 -0.15511181 0.010001 3517000
3518.0 -0.15511393 0.010001 3518000
3519.0 -0.15511605 0.010001 3519000
3520.0 -0.15511817 0.010001 3520000
3521.0 -0.15512029 0.010001 3521000
3522.0 -0.15512240 0.010001 3522000
3523.0 -0.15512452 0.010001 3523000
3524.0 -0.15512663 0.010001 3524000
3525.0 -0.15512874 0.010001 3525000
3526.0 -0.15513085 0.010001 3526000
3527.0 -0.15513296 0.010001 3527000
3528.0 -0.15513507 0.010001 3528000
3529.0 -0.15513718 0.010001 3529000
3530.0 -0.15513929 0.010001 3530000
3531.0 -0.15514139 0.010001 3531000
3532.0 -0.15514350 0.010001 3532000
3533.0 -0.15514560 0.010001 3533000
3534.0 -0.15514770 0.010001 3534000
3535.0 -0.15514980 0.010001 3535000
3536.0 -0.15515190 0.010001 3536000
3537.0 -0.15515400 0.010001 3537000
3538.0 -0.15515610 0.010001 3538000
3539.0 -0.15515820 0.010001 3539000
3540.0 -0.15516029 0.010001 3540000
3541.0 -0.15516238 0.010001 3541000
3542.0 -0.15516448 0.010001 3542000
3543.0 -0.15516657 0.010001 3543000
3544.0 -0.15516866 0.010001 3544000
3545.0 -0.15517075 0.010001 3545000
3546.0 -0.15517284 0.010001 3546000
3547.0 -0.15517493 0.010001 3547000
3548.0 -0.15517701 0.010001 3548000
3549.0 -0.15517910 0.010001 3549000
3550.0 -0.15518118 0.010001 3550000
3551.0 -0.15518327 0.010001 3551000
3552.0 -0.15518535 0.010001 3552000
3553.0 -0.15518743 0.010001 3553000
3554.0 -0.15518951 0.010001 3554000
3555.0 -0.15519159 0.010001 3555000
3556.0 -0.15519366 0.010001 3556000
3557.0 -0.15519574 0.010001 3557000
3558.0 -0.15519782 0.010001 3558000
3559.0 -0.15519989 0.010001 3559000
3560.0 -0.15520196 0.010001 3560000
3561.0 -0.15520403 0.010001 3561000
3562.0 -0.15520610 0.010001 3562000
3563.0 -0.15520817 0.010001 3563000
3564.0 -0.15521024 0.010001 3564000
3565.0 -0.15521231 0.010001 3565000
3566.0 -0.15521438 0.010001 3566000
3567.0 -0.15521644 0.010001 3567000
3568.0 -0.15521851 0.010001 3568000
3569.0 -0.15522057 0.010001 3569000
3570.0 -0.15522263 0.010001 3570000
3571.0 -0.15522469 0.010001 3571000
3572.0 -0.15522675 0.010001 3572000
3573.0 -0.15522881 0.010001 3573000
3574.0 -0.15523087 0.010001 3574000
3575.0 -0.15523292 0.010001 3575000
3576.0 -0.15523498 0.010001 3576000
3577.0 -0.15523703 0.010001 3577000
3578.0 -0.15523909 0.010001 3578000
3579.0 -0.15524114 0.010001 3579000
3580.0 -0.15524319 0.010001 3580000
3581.0 -0.15524524 0.010001 3581000
3582.0 -0.15524729 0.010001 3582000
3583.0 -0.15524934 0.010001 3583000
3584.0 -0.15525138 0.010001 3584000
3585.0 -0.15525343 0.010001 3585000
3586.0 -0.15525547 0.010001 3586000
3587.0 -0.15525751 0.010001 3587000
3588.0 -0.15525956 0.010001 3588000
3589.0 -0.15526160 0.010001 3589000
3590.0 -0.15526364 0.010001 3590000
3591.0 -0.15526568 0.010001 3591000
3592.0 -0.15526771 0.010001 3592000
3593.0 -0.15526975 0.010001 3593000
3594.0 -0.15527179 0.010001 3594000
3595.0 -0.15527382 0.010001 3595000
3596.0 -0.15527585 0.010001 3596000
3597.0 -0.15527789 0.010001 3597000
3598.0 -0.15527992 0.010001 3598000
3599.0 -0.15528195 0.010001 3599000
3600.0 -0.15528398 0.010001 3600000
3601.0 -0.15528600 0.010001 3601000
3602.0 -0.15528803 0.010001 3602000
3603.0 -0.15529006 0.010001 3603000
3604.0 -0.15529208 0.010001 3604000
3605.0 -0.15529411 0.010001 3605000
3606.0 -0.15529613 0.010001 3606000
3607.0 -0.15529815 0.010001 3607000
3608.0 -0.15530017 0.010001 3608000
3609.0 -0.15530219 0.010001 3609000
3610.0 -0.15530421 0.010001 3610000
3611.0 -0.15530622 0.010001 3611000
3612.0 -0.15530824 0.010001 3612000
3613.0 -0.15531026 0.010001 3613000
3614.0 -0.15531227 0.010001 3614000
3615.0 -0.15531428 0.010001 3615000
3616.0 -0.15531629 0.010001 3616000
3617.0 -0.15531831 0.010001 3617000
3618.0 -0.15532031 0.010001 3618000
3619.0 -0.15532232 0.010001 3619000
3620.0 -0.15532433 0.010001 3620000
3621.0 -0.15532634 0.010001 3621000
3622.0 -0.15532834 0.010001 3622000
3623.0 -0.15533035 0.010001 3623000
3624.0 -0.15533235 0.010001 3624000
3625.0 -0.15533435 0.010001 3625000
3626.0 -0.15533635 0.010001 3626000
3627.0 -0.15533835 0.010001 3627000
3628.0 -0.15534035 0.010001 3628000
3629.0 -0.15534235 0.010001 3629000
3630.0 -0.15534435 0.010001 3630000
3631.0 -0.15534634 0.010001 3631000
3632.0 -0.15534834 0.010001 3632000
3633.0 -0.15535033 0.010001 3633000
3634.0 -0.15535232 0.010001 3634000
3635.0 -0.15535431 0.010001 3635000
3636.0 -0.15535630 0.010001 3636000
3637.0 -0.15535829 0.010001 3637000
3638.0 -0.15536028 0.010001 3638000
3639.0 -0.15536227 0.010001 3639000
3640.0 -0.15536426 0.010001 3640000
3641.0 -0.15536624 0.010001 3641000
3642.0 -0.15536822 0.010001 3642000
3643.0 -0.15537021 0.010001 3643000
3644.0 -0.15537219 0.010001 3644000
3645.0 -0.15537417 0.010001 3645000
3646.0 -0.15537615 0.010001 3646000
3647.0 -0.15537813 0.010001 3647000
3648.0 -0.15538011 0.010001 3648000
3649.0 -0.15538208 0.010001 3649000
3650.0 -0.15538406 0.010001 3650000
3651.0 -0.15538603 0.010001 3651000
3652.0 -0.15538801 0.010001 3652000
3653.0 -0.15538998 0.010001 3653000
3654.0 -0.15539195 0.010001 3654000
3655.0 -0.15539392 0.010001 3655000
3656.0 -0.15539589 0.010001 3656000
3657.0 -0.15539786 0.010001 3657000
3658.0 -0.15539982 0.010001 3658000
3659.0 -0.15540179 0.010001 3659000
3660.0 -0.15540376 0.010001 3660000
3661.0 -0.15540572 0.010001 3661000
3662.0 -0.15540768 0.010001 3662000
3663.0 -0.15540964 0.010001 3663000
3664.0 -0.15541161 0.010001 3664000
3665.0 -0.15541357 0.010001 3665000
3666.0 -0.15541552 0.010001 3666000
3667.0 -0.15541748 0.010001 3667000
3668.0 -0.15541944 0.010001 3668000
3669.0 -0.15542139 0.010001 3669000
3670.0 -0.15542335 0.010001 3670000
3671.0 -0.15542530 0.010001 3671000
3672.0 -0.15542725 0.010001 3672000
3673.0 -0.15542921 0.010001 3673000
3674.0 -0.15543116 0.010001 3674000
3675.0 -0.15543311 0.010001 3675000
3676.0 -0.15543505 0.010001 3676000
3677.0 -0.15543700 0.010001 3677000
3678.0 -0.15543895 0.010001 3678000
3679.0 -0.15544089 0.010001 3679000
3680.0 -0.15544284 0.010001 3680000
3681.0 -0.15544478 0.010001 3681000
3682.0 -0.15544672 0.010001 3682000
3683.0 -0.15544866 0.010001 3683000
3684.0 -0.15545060 0.010001 3684000
3685.0 -0.15545254 0.010001 3685000
3686.0 -0.15545448 0.010001 3686000
3687.0 -0.15545642 0.010001 3687000
3688.0 -0.15545835 0.010001 3688000
3689.0 -0.15546029 0.010001 3689000
3690.0 -0.15546222 0.010001 3690000
3691.0 -0.15546415 0.010001 3691000
3692.0 -0.15546609 0.010001 3692000
3693.0 -0.15546802 0.010001 3693000
3694.0 -0.15546995 0.010001 3694000
3695.0 -0.15547188 0.010001 3695000
3696.0 -0.15547380 0.010001 3696000
3697.0 -0.15547573 0.010001 3697000
3698.0 -0.15547765 0.010001 3698000
3699.0 -0.15547958 0.010001 3699000
3700.0 -0.15548150 0.010001 3700000
3701.0 -0.15548343 0.010001 3701000
3702.0 -0.15548535 0.010001 3702000
3703.0 -0.15548727 0.010001 3703000
3704.0 -0.15548919 0.010001 3704000
3705.0 -0.15549111 0.010001 3705000
3706.0 -0.15549302 0.010001 3706000
3707.0 -0.15549494 0.010001 3707000
3708.0 -0.15549685 0.010001 3708000
3709.0 -0.15549877 0.010001 3709000
3710.0 -0.15550068 0.010001 3710000
3711.0 -0.15550259 0.010001 3711000
3712.0 -0.15550451 0.010001 3712000
3713.0 -0.15550642 0.010001 3713000
3714.0 -0.15550832 0.010001 3714000
3715.0 -0.15551023 0.010001 3715000
