# step = 0, t = 0.0000, size = 64x64
-0.854378 -0.860063 -0.868584 -0.878864 -0.889756 -0.900266 -0.909691 -0.917665 -0.924114 -0.929166 -0.933051 -0.936026 -0.938325 -0.940138 -0.941607 -0.942831 -0.943876 -0.944785 -0.945587 -0.946299 -0.946932 -0.947493 -0.947989 -0.948423 -0.948799 -0.949119 -0.949386 -0.949601 -0.949766 -0.949882 -0.94995 -0.949971 -0.949945 -0.949872 -0.949752 -0.949584 -0.949367 -0.9491 -0.948781 -0.948409 -0.94798 -0.947492 -0.94694 -0.94632 -0.945622 -0.944834 -0.943937 -0.942902 -0.941681 -0.940203 -0.938365 -0.93602 -0.932973 -0.92899 -0.923818 -0.917236 -0.909134 -0.899609 -0.889049 -0.878172 -0.867981 -0.859616 -0.854141 -0.852307 
-0.89987 -0.902277 -0.905918 -0.91036 -0.915142 -0.919857 -0.924211 -0.928038 -0.931286 -0.933982 -0.936203 -0.938037 -0.939569 -0.940873 -0.942001 -0.942994 -0.943878 -0.944672 -0.945387 -0.946031 -0.94661 -0.947127 -0.947586 -0.94799 -0.948341 -0.948641 -0.948891 -0.949094 -0.94925 -0.94936 -0.949426 -0.949447 -0.949424 -0.949357 -0.949246 -0.94909 -0.948888 -0.94864 -0.948343 -0.947997 -0.9476 -0.947148 -0.946641 -0.946075 -0.945445 -0.944745 -0.943967 -0.943097 -0.942117 -0.940997 -0.939695 -0.938154 -0.936302 -0.934051 -0.931313 -0.928017 -0.924139 -0.919739 -0.914992 -0.910199 -0.905768 -0.902162 -0.899808 -0.899009 
-0.919601 -0.920661 -0.922291 -0.924319 -0.926559 -0.928842 -0.931039 -0.933069 -0.934897 -0.936518 -0.937949 -0.939216 -0.940346 -0.941363 -0.942284 -0.943123 -0.943891 -0.944592 -0.945232 -0.945815 -0.946342 -0.946816 -0.947238 -0.94761 -0.947935 -0.948213 -0.948446 -0.948634 -0.94878 -0.948884 -0.948946 -0.948967 -0.948948 -0.948887 -0.948785 -0.948642 -0.948456 -0.948228 -0.947954 -0.947636 -0.94727 -0.946857 -0.946393 -0.945877 -0.945307 -0.944681 -0.943994 -0.943241 -0.942416 -0.941507 -0.940501 -0.939376 -0.938108 -0.93667 -0.935037 -0.933191 -0.931137 -0.928916 -0.92661 -0.924351 -0.922308 -0.920668 -0.919603 -0.919233 
-0.928518 -0.92903 -0.929836 -0.930866 -0.932041 -0.933287 -0.934544 -0.93577 -0.936939 -0.938039 -0.939068 -0.940028 -0.940922 -0.941757 -0.942535 -0.943259 -0.943931 -0.944553 -0.945125 -0.945649 -0.946125 -0.946555 -0.946939 -0.947279 -0.947576 -0.947831 -0.948045 -0.948219 -0.948354 -0.94845 -0.948509 -0.94853 -0.948513 -0.948459 -0.948368 -0.948238 -0.948069 -0.94786 -0.947612 -0.947321 -0.946989 -0.946613 -0.946192 -0.945726 -0.945213 -0.944653 -0.944043 -0.943384 -0.942672 -0.941906 -0.941081 -0.940194 -0.939239 -0.938211 -0.937107 -0.935929 -0.934691 -0.933417 -0.932152 -0.930956 -0.929904 -0.929076 -0.928541 -0.928349 
-0.932966 -0.933249 -0.933706 -0.934307 -0.935015 -0.935795 -0.936617 -0.937455 -0.938291 -0.939113 -0.939911 -0.940681 -0.941419 -0.942122 -0.942788 -0.943417 -0.944005 -0.944554 -0.945062 -0.945528 -0.945954 -0.94634 -0.946685 -0.946991 -0.94726 -0.94749 -0.947685 -0.947843 -0.947966 -0.948055 -0.94811 -0.94813 -0.948117 -0.94807 -0.947988 -0.947872 -0.947721 -0.947534 -0.947311 -0.94705 -0.946751 -0.946413 -0.946036 -0.945619 -0.945161 -0.944662 -0.944123 -0.943544 -0.942925 -0.942268 -0.941573 -0.940841 -0.940075 -0.939278 -0.938455 -0.937613 -0.936765 -0.93593 -0.935133 -0.934406 -0.933783 -0.933301 -0.932993 -0.932878 
-0.935555 -0.935735 -0.936033 -0.936434 -0.936918 -0.937468 -0.938064 -0.938692 -0.939336 -0.939986 -0.940633 -0.941269 -0.941888 -0.942486 -0.943058 -0.943601 -0.944113 -0.944592 -0.945038 -0.945448 -0.945824 -0.946165 -0.946471 -0.946743 -0.946981 -0.947187 -0.947361 -0.947503 -0.947614 -0.947694 -0.947745 -0.947765 -0.947755 -0.947715 -0.947644 -0.947542 -0.947409 -0.947245 -0.947047 -0.946816 -0.946552 -0.946253 -0.945919 -0.94555 -0.945146 -0.944708 -0.944235 -0.943729 -0.943192 -0.942625 -0.942033 -0.941417 -0.940783 -0.940136 -0.939483 -0.938833 -0.938198 -0.93759 -0.937025 -0.936523 -0.936103 -0.935783 -0.935579 -0.935502 
-0.937349 -0.937478 -0.937693 -0.937987 -0.938349 -0.938767 -0.939229 -0.939723 -0.94024 -0.940769 -0.941302 -0.941832 -0.942353 -0.942859 -0.943346 -0.94381 -0.94425 -0.944663 -0.945047 -0.945402 -0.945728 -0.946023 -0.946289 -0.946526 -0.946734 -0.946914 -0.947066 -0.947191 -0.94729 -0.947362 -0.947407 -0.947427 -0.94742 -0.947387 -0.947328 -0.947241 -0.947128 -0.946986 -0.946815 -0.946615 -0.946386 -0.946126 -0.945836 -0.945516 -0.945165 -0.944784 -0.944375 -0.943938 -0.943476 -0.942991 -0.942486 -0.941966 -0.941435 -0.9409 -0.940367 -0.939844 -0.939342 -0.93887 -0.938439 -0.938063 -0.937752 -0.937518 -0.937369 -0.937312 
-0.938783 -0.938881 -0.939047 -0.939275 -0.939558 -0.939888 -0.940256 -0.940654 -0.941074 -0.941507 -0.941946 -0.942385 -0.942818 -0.943241 -0.94365 -0.94404 -0.94441 -0.944758 -0.945082 -0.945382 -0.945656 -0.945906 -0.946131 -0.946332 -0.946509 -0.946662 -0.946792 -0.946899 -0.946984 -0.947047 -0.947088 -0.947107 -0.947104 -0.947079 -0.947031 -0.94696 -0.946866 -0.946748 -0.946605 -0.946437 -0.946244 -0.946024 -0.945778 -0.945506 -0.945208 -0.944885 -0.944537 -0.944167 -0.943775 -0.943365 -0.94294 -0.942504 -0.942061 -0.941618 -0.941179 -0.940753 -0.940348 -0.93997 -0.939629 -0.939334 -0.939093 -0.938912 -0.938798 -0.938755 
-0.940036 -0.940114 -0.940245 -0.940425 -0.94065 -0.940913 -0.941207 -0.941527 -0.941866 -0.942216 -0.942573 -0.94293 -0.943284 -0.943629 -0.943962 -0.94428 -0.944582 -0.944865 -0.945129 -0.945373 -0.945596 -0.945799 -0.945981 -0.946144 -0.946287 -0.946412 -0.946518 -0.946606 -0.946677 -0.94673 -0.946766 -0.946785 -0.946786 -0.946769 -0.946734 -0.946681 -0.946608 -0.946515 -0.946401 -0.946267 -0.946111 -0.945933 -0.945732 -0.94551 -0.945265 -0.944999 -0.944712 -0.944406 -0.944082 -0.943744 -0.943393 -0.943034 -0.94267 -0.942307 -0.94195 -0.941604 -0.941277 -0.940974 -0.940702 -0.940468 -0.940278 -0.940136 -0.940047 -0.940014 
-0.941182 -0.941244 -0.941347 -0.941489 -0.941666 -0.941873 -0.942105 -0.942356 -0.942623 -0.942899 -0.943179 -0.94346 -0.943736 -0.944006 -0.944265 -0.944512 -0.944744 -0.944962 -0.945163 -0.945348 -0.945516 -0.945669 -0.945805 -0.945926 -0.946033 -0.946126 -0.946206 -0.946273 -0.946327 -0.94637 -0.9464 -0.946418 -0.946424 -0.946417 -0.946397 -0.946362 -0.946313 -0.946249 -0.946168 -0.946071 -0.945955 -0.945822 -0.94567 -0.945499 -0.94531 -0.945103 -0.944878 -0.944637 -0.944381 -0.944112 -0.943833 -0.943547 -0.943258 -0.942969 -0.942685 -0.942411 -0.942152 -0.941913 -0.941699 -0.941516 -0.941368 -0.941258 -0.941189 -0.941164 
-0.942244 -0.942292 -0.942372 -0.94248 -0.942614 -0.94277 -0.942944 -0.943133 -0.943332 -0.943536 -0.943742 -0.943947 -0.944146 -0.944338 -0.944521 -0.944692 -0.94485 -0.944995 -0.945127 -0.945245 -0.945351 -0.945444 -0.945526 -0.945598 -0.94566 -0.945714 -0.945761 -0.945802 -0.945836 -0.945865 -0.945888 -0.945906 -0.945918 -0.945923 -0.945921 -0.945912 -0.945893 -0.945864 -0.945823 -0.94577 -0.945704 -0.945623 -0.945527 -0.945416 -0.945289 -0.945147 -0.944989 -0.944817 -0.944632 -0.944436 -0.94423 -0.944018 -0.943801 -0.943585 -0.943371 -0.943164 -0.942969 -0.942788 -0.942627 -0.94249 -0.942378 -0.942296 -0.942246 -0.942229 
-0.943205 -0.94324 -0.943297 -0.943373 -0.943466 -0.943573 -0.943691 -0.943816 -0.943945 -0.944074 -0.944202 -0.944324 -0.944438 -0.944543 -0.944636 -0.944718 -0.944786 -0.944842 -0.944886 -0.944918 -0.94494 -0.944953 -0.94496 -0.944962 -0.944961 -0.944958 -0.944957 -0.944957 -0.944961 -0.944969 -0.944982 -0.944999 -0.945021 -0.945045 -0.945072 -0.945099 -0.945125 -0.945148 -0.945166 -0.945176 -0.945179 -0.94517 -0.94515 -0.945117 -0.945071 -0.94501 -0.944935 -0.944847 -0.944745 -0.944632 -0.944509 -0.944377 -0.944239 -0.944099 -0.943958 -0.943821 -0.943689 -0.943567 -0.943458 -0.943365 -0.94329 -0.943235 -0.943202 -0.943192 
-0.943988 -0.94401 -0.944042 -0.944084 -0.944131 -0.944183 -0.944236 -0.944288 -0.944335 -0.944375 -0.944405 -0.944422 -0.944426 -0.944414 -0.944385 -0.944339 -0.944277 -0.9442 -0.944108 -0.944004 -0.943892 -0.943774 -0.943654 -0.943535 -0.943423 -0.943321 -0.943233 -0.943161 -0.94311 -0.94308 -0.943073 -0.943089 -0.943127 -0.943187 -0.943265 -0.94336 -0.943466 -0.943582 -0.943703 -0.943825 -0.943944 -0.944058 -0.944163 -0.944256 -0.944335 -0.9444 -0.944448 -0.94448 -0.944496 -0.944497 -0.944482 -0.944456 -0.944418 -0.944371 -0.944318 -0.944262 -0.944204 -0.944149 -0.944098 -0.944053 -0.944018 -0.943993 -0.943979 -0.943977 
-0.944379 -0.944384 -0.944385 -0.94438 -0.944367 -0.944344 -0.944307 -0.944254 -0.944183 -0.944089 -0.94397 -0.943824 -0.943649 -0.943444 -0.943208 -0.942941 -0.942646 -0.942324 -0.941979 -0.941616 -0.941242 -0.940863 -0.940488 -0.940126 -0.939785 -0.939474 -0.939203 -0.938979 -0.938809 -0.938697 -0.938647 -0.93866 -0.938735 -0.938868 -0.939057 -0.939293 -0.93957 -0.939881 -0.940215 -0.940566 -0.940924 -0.941282 -0.941633 -0.941971 -0.942292 -0.94259 -0.942864 -0.943112 -0.943333 -0.943526 -0.943692 -0.943834 -0.943952 -0.944048 -0.944126 -0.944187 -0.944235 -0.944271 -0.944299 -0.944321 -0.944338 -0.944351 -0.944363 -0.944372 
-0.943835 -0.943811 -0.943758 -0.943676 -0.94356 -0.943408 -0.943215 -0.942978 -0.942691 -0.942352 -0.941954 -0.941495 -0.940972 -0.940383 -0.939727 -0.939005 -0.93822 -0.937379 -0.93649 -0.935562 -0.934611 -0.933653 -0.932706 -0.931792 -0.93093 -0.930143 -0.929452 -0.928876 -0.92843 -0.928128 -0.927977 -0.927981 -0.928138 -0.928443 -0.928884 -0.929447 -0.930116 -0.930872 -0.931695 -0.932565 -0.933462 -0.934368 -0.935268 -0.936146 -0.936991 -0.937795 -0.938549 -0.939249 -0.939892 -0.940476 -0.941003 -0.941474 -0.94189 -0.942255 -0.942573 -0.942847 -0.943081 -0.943277 -0.943441 -0.943573 -0.943677 -0.943755 -0.943807 -0.943834 
-0.940997 -0.940913 -0.940753 -0.940513 -0.940188 -0.939771 -0.939255 -0.938631 -0.937892 -0.937027 -0.936029 -0.934888 -0.933598 -0.932155 -0.930556 -0.928804 -0.926906 -0.924874 -0.922727 -0.920489 -0.918194 -0.91588 -0.913591 -0.911375 -0.909284 -0.907371 -0.905685 -0.904273 -0.903174 -0.902418 -0.902026 -0.902007 -0.902358 -0.903065 -0.904103 -0.905441 -0.907037 -0.908846 -0.910822 -0.912916 -0.915082 -0.917276 -0.919459 -0.921599 -0.923665 -0.925635 -0.927493 -0.929226 -0.930827 -0.932292 -0.933621 -0.934818 -0.935886 -0.936832 -0.937663 -0.938385 -0.939007 -0.939534 -0.939974 -0.940331 -0.94061 -0.940815 -0.940947 -0.941008 
-0.932509 -0.932291 -0.931889 -0.931296 -0.930499 -0.929485 -0.928237 -0.926736 -0.924963 -0.922897 -0.920516 -0.917801 -0.914736 -0.911309 -0.907516 -0.903361 -0.89886 -0.894042 -0.888951 -0.883648 -0.878209 -0.872725 -0.867302 -0.862054 -0.857103 -0.852571 -0.848576 -0.845225 -0.842611 -0.840804 -0.839853 -0.839777 -0.840573 -0.842208 -0.844627 -0.847754 -0.851497 -0.855752 -0.860409 -0.865355 -0.870482 -0.875687 -0.880876 -0.885968 -0.890896 -0.895603 -0.900048 -0.9042 -0.90804 -0.91156 -0.914758 -0.91764 -0.920216 -0.922499 -0.924506 -0.926252 -0.927754 -0.929029 -0.93009 -0.93095 -0.931619 -0.932106 -0.932415 -0.932549 
-0.910222 -0.909691 -0.908728 -0.907313 -0.905422 -0.903022 -0.900075 -0.89654 -0.892371 -0.887519 -0.881939 -0.875587 -0.868428 -0.86044 -0.851617 -0.841977 -0.831564 -0.820454 -0.808758 -0.796622 -0.784226 -0.771784 -0.759534 -0.747734 -0.736649 -0.726544 -0.717667 -0.710242 -0.704458 -0.700459 -0.698342 -0.698147 -0.699863 -0.703427 -0.708725 -0.715603 -0.723871 -0.733315 -0.7437 -0.754787 -0.766339 -0.778127 -0.789941 -0.801592 -0.812919 -0.823786 -0.834089 -0.843749 -0.852713 -0.860952 -0.868455 -0.875229 -0.881292 -0.886674 -0.891407 -0.895528 -0.899075 -0.902082 -0.904583 -0.906607 -0.908178 -0.909315 -0.910031 -0.910333 
-0.855122 -0.853877 -0.851636 -0.848358 -0.843988 -0.838458 -0.831692 -0.823602 -0.814097 -0.803087 -0.790486 -0.776225 -0.760257 -0.74257 -0.723198 -0.702227 -0.679809 -0.656158 -0.631559 -0.60636 -0.580966 -0.555823 -0.531407 -0.508203 -0.486687 -0.467307 -0.450465 -0.436508 -0.425713 -0.418287 -0.414356 -0.413973 -0.417114 -0.42368 -0.433507 -0.446364 -0.461965 -0.479973 -0.500011 -0.521678 -0.544552 -0.568212 -0.592247 -0.616272 -0.639931 -0.662915 -0.684959 -0.705853 -0.725435 -0.743594 -0.760266 -0.775424 -0.789078 -0.80126 -0.812023 -0.821429 -0.829548 -0.836449 -0.842197 -0.846853 -0.850466 -0.853079 -0.854717 -0.855398 
-0.727248 -0.724524 -0.719645 -0.71254 -0.703116 -0.691266 -0.676869 -0.659804 -0.639956 -0.617234 -0.591579 -0.562989 -0.531531 -0.497363 -0.460742 -0.422033 -0.381706 -0.340323 -0.298518 -0.256971 -0.216377 -0.177413 -0.140714 -0.106849 -0.0763056 -0.0494829 -0.0266923 -0.00816232 0.0059513 0.0155551 0.020607 0.0211083 0.0170974 0.00864778 -0.00413154 -0.0210923 -0.0420419 -0.0667371 -0.0948785 -0.126108 -0.160006 -0.1961 -0.233871 -0.272765 -0.312213 -0.351649 -0.390529 -0.428352 -0.464674 -0.499126 -0.531413 -0.561323 -0.588717 -0.613524 -0.635728 -0.655355 -0.672459 -0.687116 -0.699407 -0.709413 -0.71721 -0.722859 -0.726403 -0.727866 
-0.46409 -0.459024 -0.450004 -0.436973 -0.419871 -0.398649 -0.373284 -0.343799 -0.310283 -0.272911 -0.231962 -0.187836 -0.141059 -0.0922755 -0.042232 0.00825918 0.0583637 0.107275 0.154256 0.198678 0.240035 0.27795 0.312166 0.342533 0.368985 0.391519 0.410179 0.425033 0.436162 0.443644 0.44755 0.447934 0.444834 0.438264 0.428227 0.414708 0.39769 0.377154 0.353097 0.325539 0.294539 0.260212 0.222738 0.182379 0.139491 0.0945211 0.0480095 0.000569907 -0.047133 -0.0944157 -0.14061 -0.185093 -0.227315 -0.26681 -0.303206 -0.336219 -0.365648 -0.391359 -0.413275 -0.43136 -0.4456 -0.455996 -0.46255 -0.465254 
-0.0427779 -0.036098 -0.024316 -0.00753016 0.0140874 0.0402797 0.0706948 0.104879 0.14228 0.182254 0.224085 0.267017 0.310282 0.353138 0.394903 0.434981 0.472884 0.50824 0.540796 0.570408 0.597024 0.620668 0.64142 0.659393 0.674723 0.687551 0.698017 0.706248 0.712357 0.716435 0.718551 0.718752 0.71706 0.713473 0.707965 0.700491 0.690984 0.679363 0.665532 0.64939 0.630833 0.609766 0.586112 0.559826 0.530906 0.499411 0.465474 0.429311 0.391232 0.351636 0.311012 0.269921 0.228981 0.188844 0.150172 0.11361 0.0797613 0.0491751 0.0223282 -0.000378082 -0.0186183 -0.0321383 -0.0407493 -0.044321 
0.396336 0.40165 0.410944 0.424008 0.440529 0.460109 0.482269 0.506477 0.532163 0.55875 0.585676 0.612421 0.638519 0.663582 0.687298 0.709438 0.729851 0.748455 0.765231 0.780207 0.793445 0.805033 0.815074 0.823674 0.830939 0.836969 0.841854 0.845674 0.848495 0.850369 0.851336 0.85142 0.850633 0.848971 0.846419 0.842947 0.838514 0.833066 0.826538 0.818857 0.809941 0.799706 0.788065 0.774938 0.760254 0.743964 0.726047 0.706519 0.685443 0.662939 0.639188 0.614439 0.589009 0.563279 0.537692 0.512733 0.488922 0.466786 0.446846 0.429591 0.415459 0.404822 0.397972 0.395109 
0.688093 0.691002 0.696074 0.703158 0.712038 0.722448 0.734084 0.746623 0.759738 0.773114 0.786463 0.799531 0.812107 0.824026 0.835167 0.845451 0.854836 0.863311 0.87089 0.877606 0.883504 0.888638 0.893063 0.896835 0.900009 0.902634 0.904753 0.906404 0.907619 0.908423 0.908833 0.908863 0.908516 0.907792 0.906683 0.905175 0.903249 0.900879 0.898034 0.894678 0.890768 0.886261 0.881109 0.875267 0.868689 0.861338 0.853186 0.844217 0.834438 0.823879 0.8126 0.800693 0.788291 0.775563 0.762721 0.75001 0.737708 0.726114 0.715533 0.70627 0.698606 0.692789 0.689018 0.68743 
0.834805 0.836132 0.838452 0.841689 0.845737 0.850465 0.855728 0.861374 0.867251 0.873216 0.87914 0.884913 0.890444 0.895666 0.900528 0.905003 0.909074 0.91274 0.916012 0.918905 0.92144 0.923642 0.925537 0.927149 0.928502 0.929618 0.930517 0.931215 0.931727 0.932063 0.932231 0.932238 0.932086 0.931775 0.9313 0.930658 0.929838 0.928831 0.927621 0.926194 0.924531 0.922611 0.920413 0.917917 0.9151 0.911945 0.908435 0.904563 0.900326 0.895733 0.890806 0.885581 0.880112 0.874471 0.868749 0.863055 0.857513 0.852262 0.847446 0.843209 0.839688 0.837005 0.835256 0.834512 
0.899522 0.900083 0.901073 0.902458 0.904193 0.906221 0.90848 0.910902 0.913424 0.915983 0.918525 0.921002 0.923376 0.925617 0.927706 0.929628 0.931377 0.932952 0.934358 0.9356 0.936688 0.937632 0.938442 0.93913 0.939706 0.940179 0.940558 0.940851 0.941064 0.941203 0.94127 0.941269 0.941202 0.941068 0.940865 0.940593 0.940246 0.939821 0.939311 0.938708 0.938006 0.937194 0.936265 0.935208 0.934013 0.932674 0.931183 0.929535 0.92773 0.925772 0.923668 0.921434 0.919094 0.916676 0.91422 0.911772 0.909386 0.907121 0.90504 0.903206 0.901677 0.900508 0.899741 0.899408 
0.92657 0.926799 0.927212 0.927795 0.928529 0.929391 0.930353 0.931388 0.932468 0.933567 0.934661 0.935729 0.936755 0.937725 0.93863 0.939463 0.940222 0.940905 0.941513 0.942049 0.942517 0.942921 0.943266 0.943556 0.943797 0.943993 0.944149 0.944267 0.944352 0.944406 0.944431 0.944429 0.9444 0.944344 0.944262 0.944151 0.944011 0.943838 0.94363 0.943383 0.943094 0.942758 0.942372 0.941929 0.941427 0.940861 0.940229 0.939527 0.938757 0.93792 0.937018 0.93606 0.935054 0.934014 0.932957 0.931902 0.930874 0.929896 0.928997 0.928202 0.927538 0.927027 0.926687 0.926533 
0.93768 0.937769 0.937938 0.938182 0.938493 0.938861 0.939275 0.939721 0.940189 0.940666 0.941141 0.941606 0.942052 0.942474 0.942866 0.943226 0.943551 0.943841 0.944097 0.944319 0.94451 0.944671 0.944805 0.944914 0.945003 0.945072 0.945124 0.945163 0.945189 0.945205 0.945212 0.94521 0.9452 0.945183 0.945158 0.945124 0.94508 0.945025 0.944956 0.944873 0.944772 0.944651 0.944507 0.944339 0.944143 0.943917 0.94366 0.943371 0.943049 0.942694 0.942309 0.941896 0.941461 0.941008 0.940546 0.940083 0.939629 0.939197 0.938798 0.938443 0.938144 0.937911 0.937753 0.937675 
0.942264 0.942292 0.942356 0.942454 0.942581 0.942734 0.942907 0.943095 0.943291 0.943492 0.94369 0.943883 0.944066 0.944235 0.94439 0.944527 0.944647 0.944748 0.944832 0.9449 0.944952 0.94499 0.945017 0.945033 0.945042 0.945044 0.945043 0.945039 0.945034 0.94503 0.945027 0.945027 0.945029 0.945034 0.945041 0.945049 0.945058 0.945067 0.945073 0.945075 0.945071 0.94506 0.945039 0.945006 0.944959 0.944898 0.94482 0.944724 0.94461 0.944478 0.944328 0.944163 0.943983 0.943792 0.943593 0.94339 0.94319 0.942995 0.942814 0.94265 0.94251 0.942398 0.942317 0.942272 
0.944212 0.944212 0.944227 0.944256 0.944296 0.944347 0.944404 0.944467 0.944531 0.944595 0.944655 0.944709 0.944756 0.944794 0.944821 0.944838 0.944844 0.944839 0.944824 0.944801 0.94477 0.944733 0.944693 0.94465 0.944608 0.944567 0.94453 0.944498 0.944473 0.944456 0.944448 0.944449 0.94446 0.94448 0.94451 0.944548 0.944593 0.944643 0.944698 0.944756 0.944814 0.94487 0.944924 0.944972 0.945012 0.945044 0.945066 0.945076 0.945074 0.94506 0.945032 0.944993 0.944941 0.94488 0.944811 0.944735 0.944655 0.944575 0.944496 0.944422 0.944356 0.944301 0.944257 0.944227 
0.945105 0.945089 0.945077 0.945068 0.94506 0.945053 0.945046 0.945038 0.945026 0.945009 0.944986 0.944956 0.944918 0.944872 0.944817 0.944754 0.944682 0.944603 0.944519 0.944429 0.944337 0.944243 0.944151 0.944062 0.943978 0.943903 0.943836 0.943781 0.943739 0.943711 0.943699 0.943702 0.94372 0.943754 0.943803 0.943866 0.943941 0.944027 0.944122 0.944223 0.94433 0.944439 0.944549 0.944657 0.94476 0.944859 0.944949 0.945031 0.945103 0.945164 0.945213 0.945251 0.945278 0.945293 0.945299 0.945295 0.945284 0.945267 0.945245 0.945221 0.945195 0.945169 0.945145 0.945123 
0.945579 0.945553 0.945523 0.945488 0.945448 0.945403 0.945352 0.945293 0.945227 0.945153 0.94507 0.944977 0.944875 0.944764 0.944644 0.944516 0.944381 0.94424 0.944095 0.943947 0.9438 0.943656 0.943516 0.943384 0.943262 0.943153 0.943059 0.942981 0.942923 0.942884 0.942867 0.942872 0.942898 0.942945 0.943013 0.9431 0.943204 0.943324 0.943456 0.9436 0.943752 0.943909 0.944069 0.94423 0.944389 0.944543 0.944692 0.944832 0.944963 0.945083 0.945192 0.945288 0.945372 0.945443 0.945502 0.945549 0.945585 0.945611 0.945627 0.945635 0.945635 0.945629 0.945617 0.945601 
0.945895 0.94586 0.945816 0.94576 0.945695 0.945618 0.94553 0.945431 0.94532 0.945197 0.945062 0.944915 0.944757 0.944588 0.944409 0.944221 0.944027 0.943827 0.943624 0.943421 0.94322 0.943024 0.942837 0.94266 0.942499 0.942355 0.942231 0.94213 0.942054 0.942004 0.941982 0.941988 0.942022 0.942084 0.942171 0.942284 0.942419 0.942574 0.942746 0.942932 0.943129 0.943335 0.943546 0.943759 0.943971 0.94418 0.944383 0.944578 0.944763 0.944937 0.945098 0.945246 0.945379 0.945498 0.945602 0.94569 0.945765 0.945825 0.945871 0.945905 0.945925 0.945934 0.945932 0.945919 
0.946158 0.946116 0.946058 0.945985 0.945896 0.945791 0.94567 0.945533 0.945381 0.945212 0.945029 0.94483 0.944618 0.944393 0.944156 0.94391 0.943655 0.943396 0.943134 0.942873 0.942616 0.942366 0.942127 0.941903 0.941698 0.941515 0.941358 0.94123 0.941134 0.94107 0.941042 0.94105 0.941093 0.941171 0.941281 0.941423 0.941592 0.941786 0.942001 0.942234 0.942481 0.942738 0.943002 0.943269 0.943536 0.943801 0.944059 0.944309 0.944548 0.944774 0.944986 0.945183 0.945363 0.945526 0.945672 0.945799 0.945908 0.945999 0.946073 0.946128 0.946167 0.946189 0.946195 0.946185 
0.946415 0.946365 0.946295 0.946204 0.946092 0.94596 0.945807 0.945634 0.945441 0.945229 0.944997 0.944748 0.944481 0.944199 0.943904 0.943597 0.943281 0.942959 0.942635 0.942311 0.941993 0.941683 0.941387 0.941108 0.940852 0.940623 0.940426 0.940264 0.940142 0.940061 0.940025 0.940034 0.940088 0.940186 0.940325 0.940501 0.940712 0.940953 0.941218 0.941505 0.941808 0.942122 0.942444 0.94277 0.943096 0.943419 0.943735 0.944041 0.944335 0.944615 0.944879 0.945125 0.945352 0.945558 0.945744 0.945909 0.946051 0.946172 0.946271 0.946349 0.946405 0.946439 0.946452 0.946444 
0.946686 0.946629 0.946546 0.946438 0.946304 0.946145 0.945961 0.945752 0.945518 0.945261 0.944981 0.944679 0.944357 0.944017 0.94366 0.94329 0.942908 0.942519 0.942126 0.941733 0.941344 0.940965 0.940599 0.940253 0.939932 0.939642 0.93939 0.939181 0.939022 0.938916 0.938868 0.938878 0.938947 0.939072 0.93925 0.939475 0.939742 0.940044 0.940375 0.940728 0.941098 0.94148 0.94187 0.942262 0.942652 0.943038 0.943416 0.943782 0.944134 0.944469 0.944786 0.945082 0.945357 0.945607 0.945834 0.946036 0.946212 0.946362 0.946487 0.946585 0.946657 0.946703 0.946724 0.946718 
0.946984 0.946919 0.946824 0.946698 0.946542 0.946356 0.94614 0.945894 0.94562 0.945317 0.944988 0.944632 0.944253 0.943851 0.943429 0.94299 0.942537 0.942073 0.941601 0.941127 0.940652 0.940184 0.939726 0.939285 0.938869 0.938487 0.938147 0.937861 0.937638 0.937488 0.937416 0.937427 0.93752 0.937691 0.937933 0.938237 0.938592 0.938988 0.939413 0.939861 0.940322 0.940792 0.941264 0.941735 0.942201 0.942658 0.943104 0.943535 0.943948 0.944342 0.944714 0.945063 0.945386 0.945682 0.94595 0.946189 0.946399 0.946579 0.946728 0.946847 0.946936 0.946994 0.947021 0.947018 
0.947314 0.947242 0.947134 0.946991 0.946813 0.9466 0.946352 0.946069 0.945753 0.945403 0.945022 0.944611 0.944171 0.943703 0.943211 0.942697 0.942162 0.94161 0.941042 0.940462 0.939871 0.939274 0.938675 0.938081 0.937502 0.936952 0.936449 0.936012 0.935662 0.93542 0.935299 0.935307 0.935446 0.935707 0.936074 0.936528 0.937047 0.937611 0.938202 0.938804 0.939408 0.940006 0.940594 0.941169 0.941728 0.942271 0.942795 0.943298 0.94378 0.944236 0.944667 0.94507 0.945443 0.945786 0.946097 0.946374 0.946618 0.946828 0.947003 0.947143 0.947248 0.947318 0.947352 0.947351 
0.947684 0.947604 0.947484 0.947324 0.947123 0.946882 0.946601 0.946281 0.945922 0.945524 0.94509 0.944619 0.944114 0.943575 0.943005 0.942403 0.941769 0.941104 0.940406 0.939672 0.938899 0.938085 0.937233 0.936347 0.935444 0.934547 0.933692 0.932923 0.932288 0.931833 0.931596 0.931596 0.931834 0.932293 0.932936 0.933717 0.934588 0.935502 0.936423 0.937323 0.938187 0.939007 0.939782 0.940513 0.941204 0.941859 0.94248 0.943069 0.943627 0.944153 0.944647 0.945108 0.945534 0.945925 0.946279 0.946596 0.946875 0.947115 0.947316 0.947478 0.947599 0.947681 0.947722 0.947723 
