1266.0 -0.12801813 0.0099995 1266000
1267.0 -0.12803768 0.0099995 1267000
1268.0 -0.12805721 0.0099995 1268000
1269.0 -0.12807672 0.0099995 1269000
1270.0 -0.12809621 0.0099995 1270000
1271.0 -0.12811569 0.0099995 1271000
1272.0 -0.12813514 0.0099995 1272000
1273.0 -0.12815458 0.0099995 1273000
1274.0 -0.12817400 0.0099995 1274000
1275.0 -0.12819340 0.0099995 1275000
1276.0 -0.12821278 0.0099995 1276000
1277.0 -0.12823214 0.0099995 1277000
1278.0 -0.12825149 0.0099995 1278000
1279.0 -0.12827081 0.0099995 1279000
1280.0 -0.12829012 0.0099995 1280000
1281.0 -0.12830941 0.0099995 1281000
1282.0 -0.12832868 0.0099995 1282000
1283.0 -0.12834794 0.0099995 1283000
1284.0 -0.12836717 0.0099995 1284000
1285.0 -0.12838639 0.0099995 1285000
1286.0 -0.12840559 0.0099995 1286000
1287.0 -0.12842478 0.0099995 1287000
1288.0 -0.12844394 0.0099995 1288000
1289.0 -0.12846309 0.0099995 1289000
1290.0 -0.12848222 0.0099995 1290000
1291.0 -0.12850133 0.0099995 1291000
1292.0 -0.12852042 0.0099995 1292000
1293.0 -0.12853950 0.0099995 1293000
1294.0 -0.12855856 0.0099995 1294000
1295.0 -0.12857760 0.0099995 1295000
1296.0 -0.12859663 0.0099995 1296000
1297.0 -0.12861563 0.0099995 1297000
1298.0 -0.12863462 0.0099995 1298000
1299.0 -0.12865360 0.0099995 1299000
1300.0 -0.12867255 0.0099995 1300000
1301.0 -0.12869149 0.0099995 1301000
1302.0 -0.12871041 0.0099995 1302000
1303.0 -0.12872931 0.0099995 1303000
1304.0 -0.12874820 0.0099995 1304000
1305.0 -0.12876707 0.0099995 1305000
1306.0 -0.12878592 0.0099995 1306000
1307.0 -0.12880476 0.0099995 1307000
1308.0 -0.12882358 0.0099995 1308000
1309.0 -0.12884238 0.0099995 1309000
1310.0 -0.12886117 0.0099995 1310000
1311.0 -0.12887994 0.0099995 1311000
1312.0 -0.12889869 0.0099995 1312000
1313.0 -0.12891743 0.0099995 1313000
1314.0 -0.12893615 0.0099995 1314000
1315.0 -0.12895485 0.0099995 1315000
1316.0 -0.12897354 0.0099995 1316000
1317.0 -0.12899221 0.0099995 1317000
1318.0 -0.12901086 0.0099995 1318000
1319.0 -0.12902950 0.0099995 1319000
1320.0 -0.12904812 0.0099995 1320000
1321.0 -0.12906672 0.0099995 1321000
1322.0 -0.12908531 0.0099995 1322000
1323.0 -0.12910388 0.0099995 1323000
1324.0 -0.12912244 0.0099995 1324000
1325.0 -0.12914098 0.0099995 1325000
1326.0 -0.12915951 0.0099995 1326000
1327.0 -0.12917802 0.0099995 1327000
1328.0 -0.12919651 0.0099995 1328000
1329.0 -0.12921499 0.0099995 1329000
1330.0 -0.12923345 0.0099995 1330000
1331.0 -0.12925189 0.0099995 1331000
1332.0 -0.12927032 0.0099995 1332000
1333.0 -0.12928874 0.0099995 1333000
1334.0 -0.12930714 0.0099995 1334000
1335.0 -0.12932552 0.0099995 1335000
1336.0 -0.12934389 0.0099995 1336000
1337.0 -0.12936224 0.0099995 1337000
1338.0 -0.12938058 0.0099995 1338000
1339.0 -0.12939890 0.0099995 1339000
1340.0 -0.12941721 0.0099995 1340000
1341.0 -0.12943550 0.0099995 1341000
1342.0 -0.12945378 0.0099995 1342000
1343.0 -0.12947204 0.0099995 1343000
1344.0 -0.12949029 0.0099995 1344000
1345.0 -0.12950852 0.0099995 1345000
1346.0 -0.12952673 0.0099995 1346000
1347.0 -0.12954493 0.0099995 1347000
1348.0 -0.12956312 0.0099995 1348000
1349.0 -0.12958129 0.0099995 1349000
1350.0 -0.12959945 0.0099995 1350000
1351.0 -0.12961759 0.0099995 1351000
1352.0 -0.12963572 0.0099995 1352000
1353.0 -0.12965383 0.0099995 1353000
1354.0 -0.12967193 0.0099995 1354000
1355.0 -0.12969001 0.0099995 1355000
1356.0 -0.12970808 0.0099995 1356000
1357.0 -0.12972614 0.0099995 1357000
1358.0 -0.12974418 0.0099995 1358000
1359.0 -0.12976220 0.0099995 1359000
1360.0 -0.12978021 0.0099995 1360000
1361.0 -0.12979821 0.0099995 1361000
1362.0 -0.12981620 0.0099995 1362000
1363.0 -0.12983416 0.0099995 1363000
1364.0 -0.12985212 0.0099995 1364000
1365.0 -0.12987006 0.0099995 1365000
1366.0 -0.12988799 0.0099995 1366000
1367.0 -0.12990590 0.0099995 1367000
1368.0 -0.12992380 0.0099995 1368000
1369.0 -0.12994168 0.0099995 1369000
1370.0 -0.12995955 0.0099995 1370000
1371.0 -0.12997741 0.0099995 1371000
1372.0 -0.12999525 0.0099995 1372000
1373.0 -0.13001308 0.0099995 1373000
1374.0 -0.13003090 0.0099995 1374000
1375.0 -0.13004870 0.0099995 1375000
1376.0 -0.13006649 0.0099995 1376000
1377.0 -0.13008427 0.0099995 1377000
1378.0 -0.13010203 0.0099995 1378000
1379.0 -0.13011977 0.0099995 1379000
1380.0 -0.13013751 0.0099995 1380000
1381.0 -0.13015523 0.0099995 1381000
1382.0 -0.13017294 0.0099995 1382000
1383.0 -0.13019063 0.0099995 1383000
1384.0 -0.13020832 0.0099995 1384000
1385.0 -0.13022598 0.0099995 1385000
1386.0 -0.13024364 0.0099995 1386000
1387.0 -0.13026128 0.0099995 1387000
1388.0 -0.13027891 0.0099995 1388000
1389.0 -0.13029653 0.0099995 1389000
1390.0 -0.13031413 0.0099995 1390000
1391.0 -0.13033172 0.0099995 1391000
1392.0 -0.13034929 0.0099995 1392000
1393.0 -0.13036686 0.0099995 1393000
1394.0 -0.13038441 0.0099995 1394000
1395.0 -0.13040195 0.0099995 1395000
1396.0 -0.13041947 0.0099995 1396000
1397.0 -0.13043699 0.0099995 1397000
1398.0 -0.13045449 0.0099995 1398000
1399.0 -0.13047198 0.0099995 1399000
1400.0 -0.13048945 0.0099995 1400000
1401.0 -0.13050691 0.0099995 1401000
1402.0 -0.13052437 0.0099995 1402000
1403.0 -0.13054180 0.0099995 1403000
1404.0 -0.13055923 0.0099995 1404000
1405.0 -0.13057664 0.0099995 1405000
1406.0 -0.13059404 0.0099995 1406000
1407.0 -0.13061143 0.0099995 1407000
1408.0 -0.13062881 0.0099995 1408000
1409.0 -0.13064617 0.0099995 1409000
1410.0 -0.13066352 0.0099995 1410000
1411.0 -0.13068086 0.0099995 1411000
1412.0 -0.13069819 0.0099995 1412000
1413.0 -0.13071551 0.0099995 1413000
1414.0 -0.13073281 0.0099995 1414000
1415.0 -0.13075010 0.0099995 1415000
1416.0 -0.13076738 0.0099995 1416000
1417.0 -0.13078465 0.0099995 1417000
1418.0 -0.13080191 0.0099995 1418000
1419.0 -0.13081915 0.0099995 1419000
1420.0 -0.13083639 0.0099995 1420000
1421.0 -0.13085361 0.0099995 1421000
1422.0 -0.13087082 0.0099995 1422000
1423.0 -0.13088802 0.0099995 1423000
1424.0 -0.13090520 0.0099995 1424000
1425.0 -0.13092238 0.0099995 1425000
1426.0 -0.13093954 0.0099995 1426000
1427.0 -0.13095669 0.0099995 1427000
1428.0 -0.13097383 0.0099995 1428000
1429.0 -0.13099096 0.0099995 1429000
1430.0 -0.13100808 0.0099995 1430000
1431.0 -0.13102519 0.0099995 1431000
1432.0 -0.13104228 0.0099995 1432000
1433.0 -0.13105937 0.0099995 1433000
1434.0 -0.13107644 0.0099995 1434000
1435.0 -0.13109350 0.0099995 1435000
1436.0 -0.13111055 0.0099995 1436000
1437.0 -0.13112759 0.0099995 1437000
1438.0 -0.13114462 0.0099995 1438000
1439.0 -0.13116164 0.0099995 1439000
1440.0 -0.13117864 0.0099995 1440000
1441.0 -0.13119564 0.0099995 1441000
1442.0 -0.13121262 0.0099995 1442000
1443.0 -0.13122960 0.0099995 1443000
1444.0 -0.13124656 0.0099995 1444000
1445.0 -0.13126352 0.0099995 1445000
1446.0 -0.13128046 0.0099995 1446000
1447.0 -0.13129739 0.0099995 1447000
1448.0 -0.13131431 0.0099995 1448000
1449.0 -0.13133122 0.0099995 1449000
1450.0 -0.13134812 0.0099995 1450000
1451.0 -0.13136501 0.0099995 1451000
1452.0 -0.13138189 0.0099995 1452000
1453.0 -0.13139875 0.0099995 1453000
1454.0 -0.13141561 0.0099995 1454000
1455.0 -0.13143246 0.0099995 1455000
1456.0 -0.13144929 0.0099995 1456000
1457.0 -0.13146612 0.0099995 1457000
1458.0 -0.13148294 0.0099995 1458000
1459.0 -0.13149974 0.0099995 1459000
1460.0 -0.13151654 0.0099995 1460000
1461.0 -0.13153332 0.0099995 1461000
1462.0 -0.13155010 0.0099995 1462000
1463.0 -0.13156687 0.0099995 1463000
1464.0 -0.13158362 0.0099995 1464000
1465.0 -0.13160037 0.0099995 1465000
1466.0 -0.13161710 0.0099995 1466000
1467.0 -0.13163383 0.0099995 1467000
1468.0 -0.13165054 0.0099995 1468000
1469.0 -0.13166725 0.0099995 1469000
1470.0 -0.13168394 0.0099995 1470000
1471.0 -0.13170063 0.0099995 1471000
1472.0 -0.13171731 0.0099995 1472000
1473.0 -0.13173397 0.0099995 1473000
1474.0 -0.13175063 0.0099995 1474000
1475.0 -0.13176727 0.0099995 1475000
1476.0 -0.13178391 0.0099995 1476000
1477.0 -0.13180054 0.0099995 1477000
1478.0 -0.13181716 0.0099995 1478000
1479.0 -0.13183377 0.0099995 1479000
1480.0 -0.13185037 0.0099995 1480000
1481.0 -0.13186696 0.0099995 1481000
1482.0 -0.13188354 0.0099995 1482000
1483.0 -0.13190011 0.0099995 1483000
1484.0 -0.13191667 0.0099995 1484000
1485.0 -0.13193322 0.0099995 1485000
1486.0 -0.13194976 0.0099995 1486000
1487.0 -0.13196630 0.0099995 1487000
1488.0 -0.13198282 0.0099995 1488000
1489.0 -0.13199933 0.0099995 1489000
1490.0 -0.13201584 0.0099995 1490000
1491.0 -0.13203234 0.0099995 1491000
1492.0 -0.13204882 0.0099995 1492000
1493.0 -0.13206530 0.0099995 1493000
1494.0 -0.13208177 0.0099995 1494000
1495.0 -0.13209823 0.0099995 1495000
1496.0 -0.13211468 0.0099995 1496000
1497.0 -0.13213113 0.0099995 1497000
1498.0 -0.13214756 0.0099995 1498000
1499.0 -0.13216399 0.0099995 1499000
1500.0 -0.13218040 0.0099995 1500000
1501.0 -0.13219681 0.0099995 1501000
1502.0 -0.13221321 0.0099995 1502000
1503.0 -0.13222960 0.0099995 1503000
1504.0 -0.13224598 0.0099995 1504000
1505.0 -0.13226235 0.0099995 1505000
1506.0 -0.13227871 0.0099995 1506000
1507.0 -0.13229507 0.0099995 1507000
1508.0 -0.13231141 0.0099995 1508000
1509.0 -0.13232775 0.0099995 1509000
1510.0 -0.13234408 0.0099995 1510000
1511.0 -0.13236040 0.0099995 1511000
1512.0 -0.13237671 0.0099995 1512000
1513.0 -0.13239302 0.0099995 1513000
1514.0 -0.13240931 0.0099995 1514000
1515.0 -0.13242560 0.0099995 1515000
1516.0 -0.13244188 0.0099995 1516000
1517.0 -0.13245815 0.0099995 1517000
1518.0 -0.13247441 0.0099995 1518000
1519.0 -0.13249066 0.0099995 1519000
1520.0 -0.13250691 0.0099995 1520000
1521.0 -0.13252314 0.0099995 1521000
1522.0 -0.13253937 0.0099995 1522000
1523.0 -0.13255559 0.0099995 1523000
1524.0 -0.13257181 0.0099995 1524000
1525.0 -0.13258801 0.0099995 1525000
1526.0 -0.13260421 0.0099995 1526000
1527.0 -0.13262040 0.0099995 1527000
1528.0 -0.13263658 0.0099995 1528000
1529.0 -0.13265275 0.0099995 1529000
1530.0 -0.13266891 0.0099995 1530000
1531.0 -0.13268507 0.0099995 1531000
1532.0 -0.13270122 0.0099995 1532000
1533.0 -0.13271736 0.0099995 1533000
1534.0 -0.13273349 0.0099995 1534000
1535.0 -0.13274962 0.0099995 1535000
1536.0 -0.13276573 0.0099995 1536000
1537.0 -0.13278184 0.0099995 1537000
1538.0 -0.13279795 0.0099995 1538000
1539.0 -0.13281404 0.0099995 1539000
1540.0 -0.13283013 0.0099995 1540000
1541.0 -0.13284620 0.0099995 1541000
1542.0 -0.13286228 0.0099995 1542000
1543.0 -0.13287834 0.0099995 1543000
1544.0 -0.13289440 0.0099995 1544000
1545.0 -0.13291044 0.0099995 1545000
1546.0 -0.13292648 0.0099995 1546000
1547.0 -0.13294252 0.0099995 1547000
1548.0 -0.13295854 0.0099995 1548000
1549.0 -0.13297456 0.0099995 1549000
1550.0 -0.13299057 0.0099995 1550000
1551.0 -0.13300657 0.0099995 1551000
1552.0 -0.13302257 0.0099995 1552000
1553.0 -0.13303856 0.0099995 1553000
1554.0 -0.13305454 0.0099995 1554000
1555.0 -0.13307051 0.0099995 1555000
1556.0 -0.13308648 0.0099995 1556000
1557.0 -0.13310244 0.0099995 1557000
1558.0 -0.13311839 0.0099995 1558000
1559.0 -0.13313434 0.0099995 1559000
1560.0 -0.13315027 0.0099995 1560000
1561.0 -0.13316620 0.0099995 1561000
1562.0 -0.13318213 0.0099995 1562000
1563.0 -0.13319804 0.0099995 1563000
1564.0 -0.13321395 0.0099995 1564000
1565.0 -0.13322985 0.0099995 1565000
1566.0 -0.13324575 0.0099995 1566000
1567.0 -0.13326163 0.0099995 1567000
1568.0 -0.13327752 0.0099995 1568000
1569.0 -0.13329339 0.0099995 1569000
1570.0 -0.13330925 0.0099995 1570000
1571.0 -0.13332511 0.0099995 1571000
1572.0 -0.13334097 0.0099995 1572000
1573.0 -0.13335681 0.0099995 1573000
1574.0 -0.13337265 0.0099995 1574000
1575.0 -0.13338848 0.0099995 1575000
1576.0 -0.13340431 0.0099995 1576000
1577.0 -0.13342012 0.0099995 1577000
1578.0 -0.13343593 0.0099995 1578000
1579.0 -0.13345174 0.0099995 1579000
1580.0 -0.13346754 0.0099995 1580000
1581.0 -0.13348333 0.0099995 1581000
1582.0 -0.13349911 0.0099995 1582000
1583.0 -0.13351489 0.0099995 1583000
1584.0 -0.13353066 0.0099995 1584000
1585.0 -0.13354642 0.0099995 1585000
1586.0 -0.13356218 0.0099995 1586000
1587.0 -0.13357793 0.0099995 1587000
1588.0 -0.13359367 0.0099995 1588000
1589.0 -0.13360941 0.0099995 1589000
1590.0 -0.13362514 0.0099995 1590000
1591.0 -0.13364086 0.0099995 1591000
1592.0 -0.13365658 0.0099995 1592000
1593.0 -0.13367229 0.0099995 1593000
1594.0 -0.13368799 0.0099995 1594000
1595.0 -0.13370369 0.0099995 1595000
1596.0 -0.13371938 0.0099995 1596000
1597.0 -0.13373506 0.0099995 1597000
1598.0 -0.13375074 0.0099995 1598000
1599.0 -0.13376641 0.0099995 1599000
1600.0 -0.13378207 0.0099995 1600000
1601.0 -0.13379773 0.0099995 1601000
1602.0 -0.13381338 0.0099995 1602000
1603.0 -0.13382903 0.0099995 1603000
1604.0 -0.13384467 0.0099995 1604000
1605.0 -0.13386030 0.0099995 1605000
1606.0 -0.13387593 0.0099995 1606000
1607.0 -0.13389155 0.0099995 1607000
1608.0 -0.13390716 0.0099995 1608000
1609.0 -0.13392277 0.0099995 1609000
1610.0 -0.13393837 0.0099995 1610000
1611.0 -0.13395396 0.0099995 1611000
1612.0 -0.13396955 0.0099995 1612000
1613.0 -0.13398513 0.0099995 1613000
1614.0 -0.13400071 0.0099995 1614000
1615.0 -0.13401628 0.0099995 1615000
1616.0 -0.13403184 0.0099995 1616000
1617.0 -0.13404740 0.0099995 1617000
1618.0 -0.13406295 0.0099995 1618000
1619.0 -0.13407850 0.0099995 1619000
1620.0 -0.13409404 0.0099995 1620000
1621.0 -0.13410957 0.0099995 1621000
1622.0 -0.13412510 0.0099995 1622000
1623.0 -0.13414062 0.0099995 1623000
1624.0 -0.13415613 0.0099995 1624000
1625.0 -0.13417164 0.0099995 1625000
1626.0 -0.13418714 0.0099995 1626000
1627.0 -0.13420264 0.0099995 1627000
1628.0 -0.13421813 0.0099995 1628000
1629.0 -0.13423362 0.0099995 1629000
1630.0 -0.13424910 0.0099995 1630000
1631.0 -0.13426457 0.0099995 1631000
1632.0 -0.13428004 0.0099995 1632000
1633.0 -0.13429550 0.0099995 1633000
1634.0 -0.13431095 0.0099995 1634000
1635.0 -0.13432640 0.0099995 1635000
1636.0 -0.13434185 0.0099995 1636000
1637.0 -0.13435728 0.0099995 1637000
1638.0 -0.13437272 0.0099995 1638000
1639.0 -0.13438814 0.0099995 1639000
1640.0 -0.13440356 0.0099995 1640000
1641.0 -0.13441898 0.0099995 1641000
1642.0 -0.13443439 0.0099995 1642000
1643.0 -0.13444979 0.0099995 1643000
1644.0 -0.13446519 0.0099995 1644000
1645.0 -0.13448058 0.0099995 1645000
1646.0 -0.13449596 0.0099995 1646000
1647.0 -0.13451134 0.0099995 1647000
1648.0 -0.13452672 0.0099995 1648000
1649.0 -0.13454209 0.0099995 1649000
1650.0 -0.13455745 0.0099995 1650000
1651.0 -0.13457281 0.0099995 1651000
1652.0 -0.13458816 0.0099995 1652000
1653.0 -0.13460351 0.0099995 1653000
1654.0 -0.13461885 0.0099995 1654000
1655.0 -0.13463418 0.0099995 1655000
1656.0 -0.13464951 0.0099995 1656000
1657.0 -0.13466484 0.0099995 1657000
1658.0 -0.13468015 0.0099995 1658000
1659.0 -0.13469547 0.0099995 1659000
1660.0 -0.13471077 0.0099995 1660000
1661.0 -0.13472608 0.0099995 1661000
1662.0 -0.13474137 0.0099995 1662000
1663.0 -0.13475666 0.0099995 1663000
1664.0 -0.13477195 0.0099995 1664000
1665.0 -0.13478723 0.0099995 1665000
1666.0 -0.13480250 0.0099995 1666000
1667.0 -0.13481777 0.0099995 1667000
1668.0 -0.13483304 0.0099995 1668000
1669.0 -0.13484829 0.0099995 1669000
1670.0 -0.13486355 0.0099995 1670000
1671.0 -0.13487879 0.0099995 1671000
1672.0 -0.13489404 0.0099995 1672000
1673.0 -0.13490927 0.0099995 1673000
1674.0 -0.13492450 0.0099995 1674000
1675.0 -0.13493973 0.0099995 1675000
1676.0 -0.13495495 0.0099995 1676000
1677.0 -0.13497017 0.0099995 1677000
1678.0 -0.13498538 0.0099995 1678000
1679.0 -0.13500058 0.0099995 1679000
1680.0 -0.13501578 0.0099995 1680000
1681.0 -0.13503097 0.0099995 1681000
1682.0 -0.13504616 0.0099995 1682000
1683.0 -0.13506135 0.0099995 1683000
1684.0 -0.13507652 0.0099995 1684000
1685.0 -0.13509170 0.0099995 1685000
1686.0 -0.13510686 0.0099995 1686000
1687.0 -0.13512203 0.0099995 1687000
1688.0 -0.13513718 0.0099995 1688000
1689.0 -0.13515234 0.0099995 1689000
1690.0 -0.13516748 0.0099995 1690000
1691.0 -0.13518262 0.0099995 1691000
1692.0 -0.13519776 0.0099995 1692000
1693.0 -0.13521289 0.0099995 1693000
1694.0 -0.13522802 0.0099995 1694000
1695.0 -0.13524314 0.0099995 1695000
1696.0 -0.13525825 0.0099995 1696000
1697.0 -0.13527336 0.0099995 1697000
1698.0 -0.13528847 0.0099995 1698000
1699.0 -0.13530357 0.0099995 1699000
1700.0 -0.13531866 0.0099995 1700000
1701.0 -0.13533375 0.0099995 1701000
1702.0 -0.13534884 0.0099995 1702000
1703.0 -0.13536391 0.0099995 1703000
1704.0 -0.13537899 0.0099995 1704000
1705.0 -0.13539406 0.0099995 1705000
1706.0 -0.13540912 0.0099995 1706000
1707.0 -0.13542418 0.0099995 1707000
1708.0 -0.13543923 0.0099995 1708000
1709.0 -0.13545428 0.0099995 1709000
1710.0 -0.13546933 0.0099995 1710000
1711.0 -0.13548436 0.0099995 1711000
1712.0 -0.13549940 0.0099995 1712000
1713.0 -0.13551443 0.0099995 1713000
1714.0 -0.13552945 0.0099995 1714000
1715.0 -0.13554447 0.0099995 1715000
1716.0 -0.13555948 0.0099995 1716000
1717.0 -0.13557449 0.0099995 1717000
1718.0 -0.13558949 0.0099995 1718000
1719.0 -0.13560449 0.0099995 1719000
1720.0 -0.13561948 0.0099995 1720000
1721.0 -0.13563447 0.0099995 1721000
1722.0 -0.13564945 0.0099995 1722000
1723.0 -0.13566443 0.0099995 1723000
1724.0 -0.13567940 0.0099995 1724000
1725.0 -0.13569437 0.0099995 1725000
1726.0 -0.13570933 0.0099995 1726000
1727.0 -0.13572429 0.0099995 1727000
1728.0 -0.13573924 0.0099995 1728000
1729.0 -0.13575419 0.0099995 1729000
1730.0 -0.13576914 0.0099995 1730000
1731.0 -0.13578407 0.0099995 1731000
1732.0 -0.13579901 0.0099995 1732000
1733.0 -0.13581394 0.0099995 1733000
1734.0 -0.13582886 0.0099995 1734000
1735.0 -0.13584378 0.0099995 1735000
1736.0 -0.13585869 0.0099995 1736000
1737.0 -0.13587360 0.0099995 1737000
1738.0 -0.13588850 0.0099995 1738000
1739.0 -0.13590340 0.0099995 1739000
1740.0 -0.13591829 0.0099995 1740000
1741.0 -0.13593318 0.0099995 1741000
1742.0 -0.13594807 0.0099995 1742000
1743.0 -0.13596295 0.0099995 1743000
1744.0 -0.13597782 0.0099995 1744000
1745.0 -0.13599269 0.0099995 1745000
1746.0 -0.13600755 0.0099995 1746000
1747.0 -0.13602241 0.0099995 1747000
1748.0 -0.13603727 0.0099995 1748000
1749.0 -0.13605212 0.0099995 1749000
1750.0 -0.13606696 0.0099995 1750000
1751.0 -0.13608180 0.0099995 1751000
1752.0 -0.13609664 0.0099995 1752000
1753.0 -0.13611147 0.0099995 1753000
1754.0 -0.13612629 0.0099995 1754000
1755.0 -0.13614111 0.0099995 1755000
1756.0 -0.13615593 0.0099995 1756000
1757.0 -0.13617074 0.0099995 1757000
1758.0 -0.13618555 0.0099995 1758000
1759.0 -0.13620035 0.0099995 1759000
1760.0 -0.13621514 0.0099995 1760000
1761.0 -0.13622994 0.0099995 1761000
1762.0 -0.13624472 0.0099995 1762000
1763.0 -0.13625950 0.0099995 1763000
1764.0 -0.13627428 0.0099995 1764000
1765.0 -0.13628905 0.0099995 1765000
1766.0 -0.13630382 0.0099995 1766000
1767.0 -0.13631859 0.0099995 1767000
1768.0 -0.13633334 0.0099995 1768000
1769.0 -0.13634810 0.0099995 1769000
1770.0 -0.13636285 0.0099995 1770000
1771.0 -0.13637759 0.0099995 1771000
1772.0 -0.13639233 0.0099995 1772000
1773.0 -0.13640706 0.0099995 1773000
1774.0 -0.13642179 0.0099995 1774000
1775.0 -0.13643652 0.0099995 1775000
1776.0 -0.13645124 0.0099995 1776000
1777.0 -0.13646596 0.0099995 1777000
1778.0 -0.13648067 0.0099995 1778000
1779.0 -0.13649537 0.0099995 1779000
1780.0 -0.13651007 0.0099995 1780000
1781.0 -0.13652477 0.0099995 1781000
1782.0 -0.13653946 0.0099995 1782000
1783.0 -0.13655415 0.0099995 1783000
1784.0 -0.13656883 0.0099995 1784000
1785.0 -0.13658351 0.0099995 1785000
1786.0 -0.13659819 0.0099995 1786000
1787.0 -0.13661285 0.0099995 1787000
1788.0 -0.13662752 0.0099995 1788000
1789.0 -0.13664218 0.0099995 1789000
1790.0 -0.13665683 0.0099995 1790000
1791.0 -0.13667148 0.0099995 1791000
1792.0 -0.13668613 0.0099995 1792000
1793.0 -0.13670077 0.0099995 1793000
1794.0 -0.13671540 0.0099995 1794000
1795.0 -0.13673004 0.0099995 1795000
1796.0 -0.13674466 0.0099995 1796000
1797.0 -0.13675928 0.0099995 1797000
1798.0 -0.13677390 0.0099995 1798000
1799.0 -0.13678851 0.0099995 1799000
1800.0 -0.13680312 0.0099995 1800000
1801.0 -0.13681773 0.0099995 1801000
1802.0 -0.13683233 0.0099995 1802000
1803.0 -0.13684692 0.0099995 1803000
1804.0 -0.13686151 0.0099995 1804000
1805.0 -0.13687609 0.0099995 1805000
1806.0 -0.13689067 0.0099995 1806000
1807.0 -0.13690525 0.0099995 1807000
1808.0 -0.13691982 0.0099995 1808000
1809.0 -0.13693439 0.0099995 1809000
1810.0 -0.13694895 0.0099995 1810000
1811.0 -0.13696351 0.0099995 1811000
1812.0 -0.13697806 0.0099995 1812000
1813.0 -0.13699261 0.0099995 1813000
1814.0 -0.13700715 0.0099995 1814000
1815.0 -0.13702169 0.0099995 1815000
1816.0 -0.13703622 0.0099995 1816000
1817.0 -0.13705075 0.0099995 1817000
1818.0 -0.13706528 0.0099995 1818000
1819.0 -0.13707980 0.0099995 1819000
1820.0 -0.13709431 0.0099995 1820000
1821.0 -0.13710883 0.0099995 1821000
1822.0 -0.13712333 0.0099995 1822000
1823.0 -0.13713783 0.0099995 1823000
1824.0 -0.13715233 0.0099995 1824000
1825.0 -0.13716683 0.0099995 1825000
1826.0 -0.13718131 0.0099995 1826000
1827.0 -0.13719580 0.0099995 1827000
1828.0 -0.13721028 0.0099995 1828000
1829.0 -0.13722475 0.0099995 1829000
1830.0 -0.13723922 0.0099995 1830000
1831.0 -0.13725369 0.0099995 1831000
1832.0 -0.13726815 0.0099995 1832000
1833.0 -0.13728260 0.0099995 1833000
1834.0 -0.13729706 0.0099995 1834000
1835.0 -0.13731150 0.0099995 1835000
1836.0 -0.13732595 0.0099995 1836000
1837.0 -0.13734038 0.0099995 1837000
1838.0 -0.13735482 0.0099995 1838000
1839.0 -0.13736925 0.0099995 1839000
1840.0 -0.13738367 0.0099995 1840000
1841.0 -0.13739809 0.0099995 1841000
1842.0 -0.13741251 0.0099995 1842000
1843.0 -0.13742692 0.0099995 1843000
1844.0 -0.13744132 0.0099995 1844000
1845.0 -0.13745573 0.0099995 1845000
1846.0 -0.13747012 0.0099995 1846000
1847.0 -0.13748452 0.0099995 1847000
1848.0 -0.13749890 0.0099995 1848000
1849.0 -0.13751329 0.0099995 1849000
1850.0 -0.13752767 0.0099995 1850000
1851.0 -0.13754204 0.0099995 1851000
1852.0 -0.13755641 0.0099995 1852000
1853.0 -0.13757078 0.0099995 1853000
1854.0 -0.13758514 0.0099995 1854000
1855.0 -0.13759949 0.0099995 1855000
1856.0 -0.13761385 0.0099995 1856000
1857.0 -0.13762819 0.0099995 1857000
1858.0 -0.13764254 0.0099995 1858000
1859.0 -0.13765687 0.0099995 1859000
1860.0 -0.13767121 0.0099995 1860000
1861.0 -0.13768554 0.0099995 1861000
1862.0 -0.13769986 0.0099995 1862000
1863.0 -0.13771418 0.0099995 1863000
1864.0 -0.13772850 0.0099995 1864000
1865.0 -0.13774281 0.0099995 1865000
1866.0 -0.13775712 0.0099995 1866000
1867.0 -0.13777142 0.0099995 1867000
1868.0 -0.13778572 0.0099995 1868000
1869.0 -0.13780001 0.0099995 1869000
1870.0 -0.13781430 0.0099995 1870000
1871.0 -0.13782858 0.0099995 1871000
1872.0 -0.13784286 0.0099995 1872000
1873.0 -0.13785714 0.0099995 1873000
1874.0 -0.13787141 0.0099995 1874000
1875.0 -0.13788568 0.0099995 1875000
1876.0 -0.13789994 0.0099995 1876000
1877.0 -0.13791420 0.0099995 1877000
1878.0 -0.13792845 0.0099995 1878000
1879.0 -0.13794270 0.0099995 1879000
1880.0 -0.13795694 0.0099995 1880000
1881.0 -0.13797118 0.0099995 1881000
1882.0 -0.13798542 0.0099995 1882000
1883.0 -0.13799965 0.0099995 1883000
1884.0 -0.13801387 0.0099995 1884000
1885.0 -0.13802810 0.0099995 1885000
1886.0 -0.13804231 0.0099995 1886000
1887.0 -0.13805653 0.0099995 1887000
1888.0 -0.13807073 0.0099995 1888000
1889.0 -0.13808494 0.0099995 1889000
1890.0 -0.13809914 0.0099995 1890000
1891.0 -0.13811333 0.0099995 1891000
1892.0 -0.13812752 0.0099995 1892000
1893.0 -0.13814171 0.0099995 1893000
1894.0 -0.13815589 0.0099995 1894000
1895.0 -0.13817007 0.0099995 1895000
1896.0 -0.13818424 0.0099995 1896000
1897.0 -0.13819841 0.0099995 1897000
1898.0 -0.13821257 0.0099995 1898000
1899.0 -0.13822673 0.0099995 1899000
1900.0 -0.13824089 0.0099995 1900000
1901.0 -0.13825504 0.0099995 1901000
